21811,140000.0,2,3,2,26,2,0,0,0,0,0,144010.0,142724.0,142802.0,140103.0,142750.0,142855.0,5301.0,5400.0,5100.0,5300.0,5500.0,5400.0,1
21812,20000.0,2,2,2,24,3,2,3,2,3,2,17690.0,19102.0,19502.0,20881.0,20266.0,20511.0,2000.0,1000.0,2000.0,0.0,700.0,0.0,1
21813,50000.0,2,1,2,24,0,0,0,0,0,2,12986.0,13994.0,15020.0,16335.0,17040.0,16625.0,1230.0,1256.0,1571.0,1276.0,0.0,624.0,0
21814,110000.0,2,1,2,25,0,0,0,0,0,0,92332.0,77807.0,75559.0,74371.0,75126.0,73799.0,2800.0,3703.0,2700.0,2200.0,1810.0,3000.0,0
21815,180000.0,2,2,2,26,1,-2,-1,-1,-2,-2,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0
21816,90000.0,2,2,2,25,2,0,0,0,0,0,77651.0,78651.0,79972.0,81415.0,81878.0,83206.0,3300.0,3600.0,3805.0,3100.0,3200.0,4100.0,1
21817,120000.0,2,1,2,26,0,0,0,0,0,0,115520.0,98551.0,84797.0,66398.0,44428.0,31738.0,5001.0,5076.0,5000.0,3042.0,2110.0,600.0,0
21818,140000.0,2,1,2,26,0,0,0,0,0,0,63119.0,64240.0,64992.0,52809.0,51406.0,50328.0,2450.0,2226.0,2367.0,1740.0,1754.0,1818.0,0
21819,290000.0,2,2,1,26,0,0,0,0,0,0,262518.0,180499.0,138326.0,128721.0,95657.0,90210.0,6500.0,5300.0,4000.0,5000.0,3000.0,2974.0,1
21820,310000.0,2,1,2,26,0,0,2,2,-1,2,11683.0,9624.0,9022.0,-422.0,6214.0,2360.0,3000.0,0.0,0.0,6900.0,0.0,1300.0,0
21821,30000.0,2,1,2,27,0,0,0,0,0,0,3812.0,5744.0,8642.0,11492.0,14285.0,17056.0,2000.0,3000.0,3000.0,3000.0,3000.0,1000.0,0
21822,200000.0,2,1,1,25,-1,-1,-2,-2,-2,-2,776.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0
21823,180000.0,2,3,2,26,-1,2,-1,2,2,-2,1728.0,1539.0,2703.0,1650.0,0.0,0.0,0.0,2703.0,0.0,0.0,0.0,0.0,0
21824,120000.0,2,2,1,24,0,0,0,0,0,0,56324.0,28542.0,13590.0,11501.0,10151.0,11171.0,3000.0,5007.0,3200.0,2000.0,3000.0,0.0,0
21825,290000.0,2,1,2,25,-1,-1,-1,0,0,0,11102.0,9327.0,22149.0,23737.0,13449.0,17963.0,9358.0,22149.0,20000.0,3449.0,7000.0,11041.0,0
21826,90000.0,2,3,2,26,0,0,0,0,0,0,91564.0,43201.0,42219.0,1769.0,2269.0,3269.0,3000.0,3000.0,1000.0,500.0,1000.0,86500.0,0
21827,260000.0,2,1,2,26,0,0,0,0,0,0,145165.0,149173.0,142730.0,148307.0,152375.0,158435.0,6500.0,7000.0,8000.0,6500.0,8500.0,5600.0,0
21828,230000.0,2,1,2,26,-2,-1,-1,0,0,0,865.0,221.0,16601.0,17833.0,15708.0,10013.0,221.0,16601.0,1513.0,1000.0,350.0,500.0,0
21829,270000.0,2,1,2,27,-1,-1,2,2,-1,-1,9112.0,6035.0,3687.0,0.0,887.0,690.0,6035.0,0.0,0.0,887.0,690.0,6331.0,0
21830,280000.0,2,2,2,29,-1,-1,-1,-1,-1,0,11536.0,3408.0,8220.0,2287.0,10969.0,5395.0,3419.0,8283.0,2287.0,10969.0,0.0,0.0,0
21831,110000.0,2,2,2,27,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
21832,60000.0,2,1,2,27,-1,-1,2,0,0,0,1130.0,7.0,7.0,11965.0,11958.0,12069.0,7.0,0.0,11958.0,0.0,611.0,0.0,0
21833,70000.0,2,1,2,27,0,0,0,0,0,0,70844.0,64697.0,65455.0,66247.0,65230.0,66685.0,3000.0,2400.0,3000.0,2400.0,2500.0,2500.0,0
21834,100000.0,2,2,1,27,2,0,0,0,0,2,101429.0,79254.0,80910.0,83072.0,87774.0,90579.0,2833.0,2929.0,3500.0,6100.0,4367.0,0.0,1
21835,140000.0,2,2,1,27,0,0,0,0,0,0,125792.0,126771.0,132730.0,124689.0,105447.0,106704.0,5000.0,10000.0,5000.0,5000.0,5000.0,5000.0,0
21836,50000.0,2,2,1,22,0,0,0,0,0,0,34250.0,34833.0,35625.0,36754.0,16943.0,16234.0,1550.0,1750.0,2270.0,603.0,713.0,1000.0,1
21837,80000.0,2,1,2,23,0,0,0,0,0,0,74464.0,69584.0,66342.0,60514.0,48965.0,29648.0,3117.0,2519.0,1838.0,1434.0,1015.0,1505.0,0
