23068,440000.0,2,1,2,33,0,0,0,0,0,0,164269.0,160608.0,150150.0,139178.0,123627.0,48175.0,5666.0,5802.0,3577.0,2955.0,12000.0,1025.0,0
23069,200000.0,2,2,1,38,-2,-2,-2,-2,-2,-2,1430.0,6002.0,2400.0,2185.0,6718.0,2298.0,6002.0,2400.0,2185.0,6718.0,2298.0,2851.0,0
23070,200000.0,2,2,1,45,-1,2,2,2,0,0,8934.0,5264.0,6769.0,2487.0,1857.0,0.0,0.0,2491.0,0.0,0.0,0.0,4313.0,0
23071,230000.0,2,1,1,35,0,0,-1,-1,-1,-1,6012.0,0.0,1897.0,0.0,89.0,2398.0,78.0,1897.0,0.0,89.0,2398.0,671.0,1
23072,350000.0,2,1,2,38,-2,-2,-2,-2,-2,-2,10354.0,29812.0,15209.0,9260.0,2120.0,2459.0,29916.0,15217.0,9280.0,2128.0,2459.0,11409.0,0
23073,100000.0,2,1,2,31,-2,-2,-2,-2,-2,-2,1500.0,3794.0,-1678.0,-1478.0,1058.0,5556.0,3794.0,0.0,200.0,4058.0,5738.0,21173.0,0
23074,360000.0,2,3,2,45,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
23075,210000.0,2,1,2,31,0,0,0,0,0,0,202064.0,206107.0,174581.0,176527.0,181127.0,172851.0,6000.0,6000.0,4000.0,5000.0,4000.0,0.0,0
23076,360000.0,2,1,1,32,0,0,0,0,0,0,317024.0,313710.0,299059.0,281436.0,274358.0,270877.0,11200.0,12112.0,11500.0,9600.0,10005.0,9651.0,0
23077,200000.0,2,1,2,32,-1,-1,-1,0,0,-1,14279.0,3904.0,24274.0,5196.0,4996.0,16890.0,3904.0,24277.0,4996.0,0.0,16890.0,6077.0,0
23078,230000.0,2,1,1,34,-2,-2,-2,-2,-2,-2,711.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23079,180000.0,2,5,1,41,-1,-1,-1,-1,-1,-1,22777.0,20311.0,20726.0,22111.0,25560.0,2461.0,20328.0,20789.0,22169.0,25560.0,2461.0,10947.0,0
23080,170000.0,2,2,2,47,0,0,0,0,0,0,34804.0,35525.0,36948.0,38031.0,38698.0,39524.0,1600.0,2000.0,2000.0,1600.0,1600.0,1700.0,0
23081,50000.0,2,2,1,40,0,0,2,0,0,0,6732.0,9052.0,8763.0,9924.0,9967.0,10176.0,2441.0,0.0,1313.0,356.0,369.0,508.0,0
23082,180000.0,2,2,2,37,1,2,0,0,0,0,37095.0,32881.0,33627.0,128051.0,106834.0,105551.0,0.0,3042.0,109470.0,4000.0,4000.0,7028.0,0
23083,100000.0,2,1,1,47,1,-2,-1,2,2,2,-84.0,-474.0,800.0,410.0,20.0,-370.0,0.0,3000.0,0.0,0.0,0.0,2500.0,1
23084,150000.0,2,1,2,28,0,0,0,0,0,0,82559.0,84681.0,87308.0,89316.0,91458.0,89063.0,3500.0,4000.0,3500.0,3500.0,3500.0,3500.0,0
23085,180000.0,2,1,2,33,-2,-2,-2,-2,-2,-2,8492.0,5199.0,9973.0,10069.0,13190.0,20127.0,5199.0,9973.0,10083.0,13279.0,20127.0,9422.0,0
23086,280000.0,2,2,2,33,0,0,0,0,0,0,55709.0,51834.0,41426.0,35212.0,40052.0,46510.0,9441.0,2691.0,3001.0,6010.0,10000.0,6655.0,0
