23738,100000.0,2,3,1,49,0,0,0,0,0,0,62049.0,58158.0,57952.0,58627.0,46055.0,43176.0,2247.0,2900.0,2408.0,1689.0,1820.0,2040.0,0
23739,80000.0,2,2,1,49,0,0,0,0,0,0,83888.0,83503.0,82265.0,81974.0,81253.0,78343.0,3900.0,3000.0,3500.0,3200.0,3800.0,3300.0,0
23740,80000.0,2,2,2,51,0,0,0,0,0,-1,80106.0,43289.0,21017.0,12883.0,-217.0,45966.0,1400.0,1500.0,1000.0,0.0,46700.0,1700.0,1
23741,70000.0,2,2,1,57,0,0,0,0,0,0,18379.0,19571.0,22729.0,24346.0,24940.0,25539.0,1500.0,3500.0,2000.0,1000.0,1000.0,1500.0,0
23742,200000.0,2,1,1,54,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
23743,20000.0,2,2,1,51,2,2,2,2,0,0,17612.0,18820.0,19717.0,18701.0,18726.0,18501.0,1800.0,1500.0,0.0,1000.0,1000.0,1000.0,0
23744,200000.0,2,2,1,50,-2,-1,0,0,-1,0,3414.0,6640.0,7428.0,10234.0,5380.0,7532.0,6640.0,1025.0,10249.0,5380.0,5000.0,2261.0,0
23745,50000.0,2,2,1,55,0,0,0,0,0,0,23605.0,27856.0,16386.0,15511.0,15664.0,19761.0,5856.0,3386.0,5411.0,5664.0,5761.0,3866.0,0
23746,360000.0,2,2,1,52,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0
23747,200000.0,2,3,2,49,-1,-1,-1,-1,-1,-1,1801.0,181.0,4095.0,5711.0,21420.0,6719.0,181.0,4126.0,5711.0,21520.0,6719.0,150.0,0
23748,90000.0,2,2,1,55,2,2,2,0,0,0,83040.0,81998.0,83674.0,80890.0,31565.0,33049.0,900.0,4003.0,3000.0,3000.0,3000.0,2000.0,1
23749,50000.0,2,3,2,59,0,0,0,0,2,2,50761.0,50185.0,59509.0,31495.0,30552.0,29556.0,2500.0,2600.0,6000.0,1300.0,0.0,1300.0,0
23750,400000.0,2,2,1,48,0,0,0,0,0,0,352730.0,335226.0,317661.0,319004.0,316611.0,314106.0,12370.0,15012.0,13000.0,12055.0,13368.0,12000.0,0
23751,110000.0,2,3,1,51,0,0,0,0,0,0,105476.0,109153.0,109501.0,105290.0,78812.0,78503.0,5436.0,5007.0,5290.0,8812.0,8503.0,8200.0,0
23752,50000.0,2,3,1,58,1,2,2,2,0,0,24135.0,23454.0,26755.0,26026.0,27310.0,29729.0,0.0,4000.0,0.0,2000.0,3000.0,0.0,1
23753,500000.0,2,1,1,58,1,-1,0,-1,0,0,-1.0,33982.0,37844.0,9441.0,12700.0,19267.0,35436.0,37311.0,9442.0,5001.0,10001.0,95478.0,1
23754,150000.0,2,3,1,65,-2,-2,-2,-2,-2,-2,0.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0
23755,300000.0,2,4,1,54,1,-2,-2,-2,-2,-2,0.0,0.0,1702.0,0.0,0.0,0.0,0.0,1702.0,0.0,0.0,0.0,0.0,0
23756,50000.0,2,2,1,56,0,0,0,0,0,0,48703.0,48836.0,48049.0,47060.0,19171.0,18624.0,2000.0,2000.0,2000.0,1000.0,1000.0,1000.0,0
23757,300000.0,2,1,1,59,-1,-1,-1,-1,-1,-1,12982.0,10114.0,10195.0,34010.0,20854.0,64741.0,11138.0,10217.0,34039.0,20854.0,64741.0,39441.0,0
23758,290000.0,2,2,1,49,0,0,0,0,0,0,282538.0,281749.0,238490.0,86202.0,83155.0,84927.0,10711.0,12915.0,2962.0,2863.0,2996.0,3257.0,1
23759,500000.0,2,2,1,52,0,0,0,0,0,0,588000.0,277559.0,288835.0,281810.0,273700.0,269552.0,17559.0,36500.0,20000.0,36000.0,20000.0,80013.0,0
23760,140000.0,2,3,1,50,-1,2,-1,-1,-1,-1,845.0,845.0,1690.0,0.0,1690.0,0.0,0.0,1690.0,0.0,1690.0,0.0,845.0,1
23761,350000.0,2,5,1,49,1,-2,-2,-2,-2,-2,0.0,36011.0,8978.0,11925.0,8574.0,5417.0,36011.0,8978.0,11975.0,8574.0,5417.0,1828.0,0
23762,180000.0,2,2,2,49,0,0,0,0,0,0,56677.0,35062.0,32721.0,32627.0,28272.0,26984.0,1600.0,1600.0,1500.0,1000.0,968.0,1000.0,0
23763,390000.0,2,1,1,48,1,-1,-1,-1,-1,-1,0.0,5660.0,3730.0,9526.0,0.0,2680.0,5660.0,3730.0,9526.0,0.0,2680.0,200.0,0
23764,50000.0,2,1,2,52,-1,0,0,0,0,-1,28594.0,33080.0,29233.0,23340.0,-300.0,31031.0,5000.0,3000.0,1000.0,0.0,31331.0,0.0,0
23765,50000.0,2,1,2,51,0,0,0,0,0,0,43273.0,44652.0,46331.0,47896.0,47266.0,48002.0,2800.0,2795.0,2750.0,1130.0,1314.0,1159.0,0
23766,150000.0,2,1,2,52,0,0,0,0,0,0,126810.0,58955.0,29332.0,36796.0,19912.0,23126.0,5000.0,13003.0,15000.0,11000.0,10000.0,3000.0,0
23767,200000.0,2,1,1,49,-1,-1,-1,-1,-2,-2,413.0,0.0,103.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,225.0,0
23768,180000.0,2,1,2,53,-2,-2,-2,-2,-2,-2,-1580.0,-1580.0,-1580.0,-1580.0,-1580.0,-1580.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23769,50000.0,2,2,1,50,0,0,0,2,0,0,12699.0,13734.0,17634.0,17053.0,17394.0,18563.0,1247.0,4147.0,0.0,624.0,1451.0,0.0,0
23770,110000.0,2,1,1,51,0,0,0,0,0,0,103701.0,102318.0,92724.0,94573.0,65034.0,66241.0,3771.0,3656.0,3687.0,2476.0,2406.0,2427.0,0
23771,310000.0,2,2,1,62,0,0,0,0,0,0,113529.0,116101.0,119953.0,119583.0,120837.0,99114.0,5000.0,6000.0,5005.0,5000.0,4000.0,3000.0,0
23772,80000.0,2,3,2,60,0,0,0,0,0,0,37298.0,19025.0,12720.0,14169.0,13828.0,1664.0,3000.0,3000.0,2030.0,3000.0,1000.0,839.0,0
23773,80000.0,2,3,1,54,0,0,0,0,0,0,55498.0,56368.0,42486.0,24500.0,28900.0,29400.0,2000.0,2000.0,1600.0,5000.0,1000.0,600.0,0
23774,240000.0,2,1,1,53,-2,-2,-1,-1,-2,-2,0.0,0.0,2007.0,-40.0,-40.0,8091.0,0.0,2007.0,40.0,0.0,8131.0,0.0,0
23775,210000.0,2,2,1,54,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,225.0,760.0,0.0,0.0,0.0,225.0,760.0,0.0,0.0,0
23776,30000.0,2,2,2,50,0,0,0,0,0,0,25416.0,26260.0,24084.0,23631.0,29863.0,29369.0,1389.0,1602.0,1563.0,8500.0,1100.0,500.0,0
23777,80000.0,2,1,1,52,0,0,0,0,0,0,34243.0,35240.0,36275.0,37290.0,38030.0,38838.0,1570.0,1605.0,1620.0,1360.0,1420.0,1500.0,0
23778,70000.0,2,3,1,49,2,2,2,2,2,2,19954.0,21024.0,21790.0,21142.0,23772.0,24930.0,1700.0,1400.0,0.0,3000.0,1700.0,1340.0,1
23779,50000.0,2,3,2,50,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
23780,180000.0,2,3,1,64,-2,-2,-2,-2,-2,-2,18084.0,1703.0,3681.0,21325.0,2228.0,856.0,1703.0,3697.0,21330.0,2228.0,1531.0,16934.0,0
23781,160000.0,2,2,1,60,-2,-2,-2,-2,-2,-2,16060.0,1605.0,4200.0,2461.0,0.0,0.0,1605.0,4200.0,2461.0,0.0,0.0,230.0,0
23782,20000.0,2,3,1,50,2,0,0,0,0,0,15887.0,16895.0,18379.0,19020.0,18620.0,19000.0,1275.0,1759.0,1400.0,0.0,380.0,0.0,1
23783,180000.0,2,1,1,53,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23784,30000.0,2,2,3,54,0,0,0,0,0,0,26302.0,26873.0,28138.0,27074.0,13275.0,12500.0,2000.0,1719.0,1613.0,271.0,2250.0,0.0,0
