22524,280000.0,2,1,2,37,-1,2,-1,-1,-1,-1,2560.0,2343.0,4689.0,2289.0,1700.0,803.0,0.0,4689.0,2300.0,1725.0,803.0,129.0,1
22525,190000.0,2,1,2,38,0,0,0,0,0,0,39468.0,33983.0,35042.0,35699.0,36410.0,38067.0,2151.0,1910.0,1558.0,1269.0,2209.0,123347.0,0
22526,500000.0,2,2,1,33,-1,-1,-1,-1,-1,-1,9511.0,1468.0,3766.0,580.0,8120.0,1821.0,1468.0,3766.0,580.0,8120.0,1821.0,979.0,0
22527,250000.0,2,4,1,43,-2,-2,-2,-2,-2,-2,-6.0,1298.0,826.0,2044.0,-16.0,-16.0,1304.0,830.0,2054.0,0.0,0.0,0.0,0
22528,120000.0,2,3,2,47,-1,0,0,-1,-1,-1,7301.0,4542.0,3390.0,460.0,338.0,679.0,2327.0,1083.0,500.0,350.0,700.0,500.0,0
22529,20000.0,2,3,2,35,-2,-2,-2,-2,-2,-2,0.0,1492.0,0.0,0.0,0.0,0.0,1492.0,0.0,0.0,0.0,0.0,0.0,0
22530,210000.0,2,1,1,40,1,2,2,2,0,0,66635.0,56729.0,73783.0,58144.0,27617.0,14695.0,0.0,20012.0,24.0,33.0,0.0,223.0,0
22531,220000.0,2,5,2,46,0,0,0,0,0,0,104603.0,107850.0,112108.0,113520.0,101164.0,88354.0,5000.0,6000.0,5000.0,3649.0,3580.0,4000.0,0
22532,30000.0,2,3,1,49,0,0,0,0,0,0,28806.0,13406.0,14485.0,15936.0,16370.0,17105.0,1600.0,1600.0,2000.0,1000.0,1000.0,1000.0,0
22533,340000.0,2,2,1,45,0,0,0,0,-1,-1,284099.0,286067.0,290374.0,5329.0,5029.0,7079.0,11000.0,10005.0,5336.0,5036.0,38592.0,4448.0,0
22534,180000.0,2,1,1,36,0,0,0,0,0,0,4911.0,6688.0,8432.0,9977.0,10030.0,10836.0,2000.0,2000.0,2000.0,500.0,1100.0,0.0,0
22535,40000.0,2,1,1,40,-1,-1,-1,-1,-1,0,776.0,776.0,776.0,776.0,1552.0,776.0,776.0,776.0,776.0,1552.0,0.0,1459.0,1
22536,20000.0,2,2,1,37,0,0,0,0,0,0,19969.0,19568.0,19189.0,13708.0,11467.0,10614.0,1400.0,2000.0,1500.0,1000.0,1000.0,2000.0,0
22537,130000.0,2,2,1,48,2,2,2,2,2,2,105500.0,107761.0,109965.0,110797.0,107529.0,114104.0,5500.0,5400.0,4100.0,0.0,8500.0,0.0,1
22538,50000.0,2,2,1,41,0,0,0,0,0,0,47406.0,48332.0,44295.0,43638.0,18788.0,15468.0,2200.0,2100.0,2228.0,1000.0,500.0,1150.0,1
22539,300000.0,2,1,1,31,-1,-1,-1,2,-1,-1,17641.0,2749.0,27838.0,4184.0,856.0,6781.0,2765.0,28773.0,0.0,856.0,6781.0,8462.0,0
22540,140000.0,2,2,2,33,0,0,0,0,0,0,62063.0,56426.0,41717.0,42823.0,25224.0,26855.0,22400.0,2000.0,2000.0,900.0,2000.0,10000.0,0
22541,260000.0,2,2,1,46,0,0,0,2,2,2,16170.0,18256.0,19556.0,18136.0,24018.0,21490.0,3000.0,2934.0,0.0,8000.0,0.0,2000.0,0
22542,100000.0,2,2,1,45,0,0,0,0,0,0,90483.0,91893.0,91531.0,82398.0,73011.0,73711.0,3315.0,3664.0,3157.0,2572.0,3048.0,2680.0,0
22543,130000.0,2,2,2,40,2,0,0,2,0,0,8539.0,9559.0,12394.0,11883.0,9826.0,10167.0,1165.0,3000.0,0.0,500.0,500.0,2700.0,1
22544,200000.0,2,2,2,47,1,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,665.0,0.0,0.0,0.0,0.0,665.0,0.0,1
22545,200000.0,2,1,1,48,-1,-1,-1,-1,-1,-1,657.0,0.0,2080.0,3567.0,0.0,1731.0,0.0,2080.0,3567.0,0.0,1731.0,1081.0,1
22546,200000.0,2,1,2,31,1,-1,-1,-1,-1,-1,0.0,6372.0,2180.0,6605.0,970.0,0.0,6372.0,2182.0,6605.0,970.0,0.0,0.0,0
22547,180000.0,2,1,2,32,0,0,0,0,0,-1,17332.0,14579.0,17814.0,8260.0,9090.0,4441.0,4579.0,5000.0,2000.0,4110.0,4441.0,3549.0,0
22548,360000.0,2,2,1,33,-2,-2,-2,-2,-2,-2,0.0,0.0,3240.0,1943.0,0.0,0.0,0.0,3240.0,1943.0,0.0,0.0,0.0,1
22549,420000.0,2,1,2,34,-1,-1,-1,0,0,-1,26232.0,8955.0,33661.0,12957.0,10221.0,40060.0,8967.0,33661.0,3005.0,3000.0,40060.0,5000.0,0
22550,180000.0,2,1,1,35,-1,-1,-1,2,-1,-1,3544.0,-36.0,163.0,163.0,1772.0,148.0,0.0,1000.0,0.0,2000.0,0.0,5000.0,0
22551,50000.0,2,3,1,35,3,2,2,2,0,0,34440.0,32823.0,34699.0,30869.0,29890.0,29719.0,0.0,3511.0,0.0,1045.0,1066.0,1134.0,0
22552,120000.0,2,1,1,34,-2,-2,-2,-2,-2,-2,3755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
