22372,150000.0,2,2,2,29,-1,-1,-1,-1,-1,-1,933.0,598.0,1062.0,0.0,1810.0,0.0,598.0,1062.0,0.0,1810.0,0.0,3163.0,0
22373,180000.0,2,1,2,27,0,0,0,0,0,0,101489.0,78738.0,78639.0,44295.0,44113.0,37805.0,10006.0,8000.0,1610.0,10000.0,1333.0,8818.0,0
22374,420000.0,2,2,1,32,0,0,0,0,0,0,546485.0,228070.0,184810.0,131304.0,110930.0,84193.0,18546.0,8931.0,4940.0,1796.0,3100.0,133131.0,0
22375,30000.0,2,3,1,29,0,0,2,2,2,2,10456.0,13164.0,12668.0,15038.0,14502.0,15501.0,3200.0,0.0,2905.0,0.0,1386.0,0.0,1
22376,230000.0,2,1,2,31,-1,-1,2,-1,-1,0,2155.0,2010.0,165.0,5908.0,283.0,283.0,2010.0,0.0,5908.0,283.0,133.0,0.0,0
22377,60000.0,2,2,2,27,1,2,2,2,2,2,5087.0,7236.0,8104.0,7825.0,8580.0,8300.0,2410.0,1131.0,0.0,886.0,0.0,332.0,0
22378,220000.0,2,2,2,28,0,0,0,0,0,0,43436.0,46883.0,44179.0,44704.0,44997.0,45199.0,5012.0,2500.0,2000.0,2000.0,3000.0,3000.0,0
22379,240000.0,2,1,2,29,0,0,0,0,0,0,186969.0,167474.0,168081.0,166589.0,165981.0,165951.0,5510.0,6000.0,8808.0,6006.0,6000.0,6000.0,0
22380,140000.0,2,2,2,31,-2,-2,-2,-2,-2,-2,518.0,518.0,518.0,518.0,518.0,668.0,518.0,518.0,518.0,518.0,668.0,518.0,0
22381,200000.0,2,1,2,32,-2,-2,-2,-2,-2,-2,6890.0,11002.0,517.0,11212.0,19090.0,24949.0,11002.0,517.0,11214.0,19116.0,24949.0,10904.0,0
22382,410000.0,2,1,2,30,-2,-2,-2,-2,-2,-2,0.0,8417.0,0.0,2830.0,0.0,0.0,8417.0,0.0,2830.0,0.0,0.0,500.0,0
22383,140000.0,2,2,1,34,0,0,0,0,0,0,47922.0,49930.0,51980.0,54606.0,55220.0,56527.0,2710.0,2760.0,3386.0,2000.0,2082.0,2000.0,0
22384,80000.0,2,2,2,30,0,0,0,0,0,0,127580.0,91812.0,96599.0,93389.0,29716.0,27283.0,13000.0,6000.0,5122.0,5012.0,13000.0,18000.0,0
22385,340000.0,2,2,2,29,0,0,0,0,0,0,246245.0,250923.0,256428.0,233608.0,171349.0,158565.0,8730.0,9680.0,8613.0,6101.0,5725.0,5524.0,0
22386,140000.0,2,1,2,29,-1,-1,-2,-1,-1,-1,4880.0,0.0,0.0,6560.0,3617.0,0.0,0.0,0.0,6560.0,3617.0,0.0,2770.0,1
22387,170000.0,2,1,2,30,2,2,2,2,2,2,155910.0,158819.0,161487.0,157577.0,168094.0,170922.0,6800.0,6500.0,0.0,13000.0,5500.0,1000.0,1
22388,290000.0,2,1,2,30,0,0,0,0,0,-1,288033.0,260683.0,190012.0,36223.0,-4724.0,225276.0,10784.0,10295.0,2082.0,4724.0,230000.0,10000.0,0
22389,360000.0,2,2,2,31,0,-1,-1,-1,-2,-2,3386.0,5964.0,1340.0,1650.0,4350.0,4792.0,5964.0,1340.0,1650.0,4350.0,4792.0,40682.0,0
22390,310000.0,2,1,1,32,0,-1,0,0,0,0,4762.0,26943.0,7488.0,10276.0,96059.0,6434.0,26943.0,5000.0,6000.0,93000.0,3000.0,5000.0,1
22391,500000.0,2,2,2,32,-1,-1,-1,-1,0,0,9609.0,5609.0,967.0,16638.0,15721.0,17349.0,5637.0,972.0,16671.0,5749.0,7376.0,10723.0,0
22392,250000.0,2,1,2,33,2,0,0,0,0,2,243262.0,238599.0,198588.0,203286.0,215882.0,214320.0,7991.0,9000.0,8000.0,16000.0,2000.0,6200.0,1
