20737,20000.0,1,1,2,22,1,2,0,0,0,0,10591.0,10277.0,11304.0,12311.0,12410.0,13358.0,0.0,1500.0,1500.0,600.0,1300.0,0.0,0
20738,20000.0,1,3,2,24,5,4,3,2,2,-2,21151.0,20537.0,19933.0,19167.0,18767.0,18767.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20739,30000.0,1,2,2,30,1,3,2,2,3,2,25907.0,25209.0,24524.0,29397.0,28628.0,32009.0,0.0,0.0,5621.0,0.0,4000.0,1500.0,1
20740,240000.0,1,1,2,30,-1,0,0,0,0,0,178911.0,182510.0,186450.0,190523.0,194405.0,182630.0,6581.0,6881.0,7181.0,7281.0,6638.0,6881.0,0
20741,360000.0,1,3,2,33,0,0,0,0,0,0,32290.0,33747.0,39840.0,46130.0,50534.0,53897.0,2000.0,7000.0,7000.0,5000.0,4000.0,4287.0,0
20742,50000.0,1,2,1,44,2,-1,2,0,0,0,1473.0,2423.0,950.0,1560.0,1170.0,780.0,2423.0,0.0,1000.0,0.0,0.0,0.0,1
20743,180000.0,1,2,1,46,-2,-2,-2,-2,-2,-2,390.0,3182.0,780.0,0.0,0.0,0.0,3182.0,780.0,0.0,0.0,0.0,0.0,1
20744,220000.0,1,1,1,39,0,0,0,0,0,0,96473.0,97887.0,94776.0,72842.0,46747.0,44236.0,10000.0,4000.0,5063.0,2000.0,1605.0,1697.0,0
20745,450000.0,1,1,1,45,-1,-1,-1,0,0,0,26773.0,700.0,46727.0,46367.0,46191.0,20019.0,700.0,46727.0,1400.0,924.0,400.0,16608.0,1
20746,30000.0,1,2,2,42,-1,-1,-1,-1,-1,-1,2782.0,2975.0,2230.0,1390.0,4040.0,3080.0,2975.0,2230.0,1390.0,4040.0,3080.0,2190.0,0
20747,50000.0,1,2,3,41,0,0,0,0,0,0,31197.0,24486.0,24777.0,24521.0,16773.0,16524.0,4590.0,3000.0,3005.0,3014.0,3632.0,4006.0,0
20748,360000.0,1,2,1,36,-2,-2,-2,-2,-2,-2,4671.0,928.0,5384.0,499.0,596.0,2338.0,929.0,5405.0,500.0,597.0,2340.0,2649.0,0
20749,360000.0,1,2,1,34,0,0,0,0,0,0,49792.0,52399.0,52950.0,44625.0,21906.0,16190.0,3444.0,3053.0,3122.0,1030.0,610.0,519.0,0
20750,20000.0,1,2,1,40,0,0,0,0,0,0,14353.0,16580.0,16730.0,17930.0,18267.0,18604.0,3000.0,1800.0,2000.0,1000.0,1000.0,1000.0,0
20751,230000.0,1,2,1,36,-2,-2,-2,-1,0,-1,0.0,0.0,2800.0,346.0,346.0,999.0,0.0,2800.0,346.0,0.0,999.0,0.0,0
20752,50000.0,1,2,2,40,0,0,0,0,0,0,47060.0,48117.0,49161.0,50173.0,18279.0,18266.0,2154.0,2588.0,2600.0,1000.0,653.0,1000.0,1
20753,420000.0,1,1,1,42,-1,-1,-1,-1,0,-1,13218.0,24671.0,19725.0,23933.0,24648.0,18610.0,24671.0,21417.0,23941.0,8000.0,18610.0,8631.0,0
20754,20000.0,1,3,1,40,0,0,0,0,0,0,18987.0,19909.0,16623.0,17634.0,17985.0,18362.0,1258.0,1282.0,1293.0,644.0,667.0,743.0,1
