23011,230000.0,2,2,1,43,0,0,0,0,0,0,226319.0,230825.0,234832.0,217987.0,169529.0,172143.0,9309.0,8795.0,8337.0,6015.0,6292.0,6080.0,1
23012,60000.0,2,2,1,45,0,0,-1,0,0,0,57966.0,3751.0,72334.0,73396.0,12271.0,24278.0,1900.0,72334.0,4000.0,2000.0,14000.0,2000.0,0
23013,170000.0,2,2,1,38,0,0,0,-2,-2,-2,9550.0,5556.0,0.0,0.0,0.0,0.0,1055.0,0.0,0.0,0.0,0.0,0.0,0
23014,440000.0,2,1,1,41,-1,-1,-1,0,0,0,3982.0,12516.0,15869.0,20849.0,331985.0,185315.0,16282.0,16031.0,23613.0,320008.0,5721.0,5376.0,0
23015,120000.0,2,2,1,37,-1,-1,2,0,-1,0,15591.0,17156.0,17227.0,18560.0,10067.0,15594.0,7227.0,683.0,8560.0,10067.0,10000.0,7223.0,0
23016,240000.0,2,1,1,37,0,0,0,0,0,0,180517.0,175125.0,176674.0,160551.0,150735.0,154200.0,8022.0,6161.0,5730.0,5486.0,5987.0,5568.0,0
23017,260000.0,2,1,1,42,-1,-1,-1,-1,-1,-1,2788.0,4046.0,2800.0,2800.0,2979.0,8247.0,4058.0,2800.0,2800.0,2979.0,8247.0,0.0,0
23018,300000.0,2,2,2,43,0,0,0,0,0,2,36062.0,37055.0,38354.0,39634.0,21597.0,481.0,1897.0,2196.0,2476.0,3439.0,0.0,1248.0,0
23019,190000.0,2,4,1,34,-1,-1,-1,-1,-1,-1,7251.0,11990.0,39360.0,5090.0,2787.0,23405.0,11996.0,39382.0,5090.0,2787.0,23405.0,978.0,0
23020,110000.0,2,1,1,43,0,0,0,-2,-2,-2,33794.0,10570.0,-28.0,-28.0,-28.0,-28.0,6725.0,0.0,0.0,0.0,0.0,0.0,1
23021,280000.0,2,2,1,38,0,0,0,0,0,0,242864.0,237821.0,223180.0,237301.0,201226.0,207802.0,11000.0,11000.0,20000.0,10000.0,10000.0,15000.0,0
23022,220000.0,2,2,1,40,-1,-1,-1,-1,0,0,1129.0,227.0,0.0,13137.0,13637.0,9744.0,227.0,0.0,13137.0,1500.0,214.0,0.0,0
23023,280000.0,2,1,2,36,-1,-1,-1,-1,-1,-1,4126.0,7001.0,12984.0,-5.0,1411.0,5654.0,7065.0,13046.0,5.0,1416.0,5654.0,6055.0,0
23024,70000.0,2,2,1,39,3,2,2,2,2,2,20392.0,19772.0,22234.0,21579.0,22720.0,23704.0,0.0,3100.0,0.0,1500.0,1500.0,0.0,1
23025,500000.0,2,2,1,36,0,0,0,0,0,0,352986.0,352870.0,350017.0,347410.0,337015.0,332360.0,13016.0,13172.0,15200.0,12000.0,13617.0,13000.0,0
23026,130000.0,2,2,2,36,0,0,0,0,0,0,118410.0,87199.0,90782.0,94261.0,96694.0,98982.0,5001.0,5001.0,5000.0,4000.0,4000.0,10001.0,0
23027,610000.0,2,1,2,43,0,0,2,0,0,0,403546.0,418882.0,413942.0,420120.0,427886.0,437131.0,25002.0,8000.0,16385.0,16000.0,16000.0,34000.0,0
23028,210000.0,2,1,2,35,-2,-2,-2,-1,-1,-1,6518.0,14265.0,9718.0,11285.0,8115.0,27977.0,14272.0,9890.0,11297.0,8115.0,27977.0,8013.0,0
23029,210000.0,2,2,1,45,0,0,0,0,0,0,203273.0,188955.0,183774.0,152509.0,136376.0,131656.0,6515.0,7113.0,6011.0,4471.0,4513.0,4261.0,0
