23176,290000.0,2,2,2,41,0,0,0,0,0,0,286391.0,140960.0,112394.0,113459.0,123967.0,131735.0,10000.0,5620.0,10000.0,20000.0,10000.0,10000.0,0
23177,290000.0,2,2,1,35,0,0,-1,-1,-1,0,32485.0,21080.0,430.0,430.0,12715.0,16895.0,10000.0,430.0,430.0,12715.0,5000.0,15000.0,0
23178,30000.0,2,3,1,46,0,0,0,0,0,0,29003.0,28544.0,27177.0,28630.0,25087.0,25342.0,1500.0,2000.0,2390.0,1000.0,1000.0,2000.0,0
23179,100000.0,2,1,1,38,1,-2,-2,-1,-1,2,0.0,0.0,0.0,53.0,4009.0,316.0,0.0,0.0,53.0,4328.0,0.0,10401.0,0
23180,190000.0,2,2,1,34,1,-2,-2,-2,-2,-2,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23181,200000.0,2,1,2,35,-2,-2,-2,-2,-2,-2,441.0,0.0,3514.0,4042.0,8606.0,1870.0,0.0,3514.0,4042.0,8606.0,1870.0,10332.0,0
23182,180000.0,2,3,2,32,0,0,0,0,0,0,4480.0,7354.0,6930.0,6090.0,2435.0,2074.0,3000.0,3000.0,2018.0,1200.0,1500.0,3000.0,0
23183,250000.0,2,2,1,45,-1,0,0,0,-1,-1,3233.0,13244.0,12462.0,8977.0,1503.0,96834.0,12716.0,12158.0,8777.0,1503.0,96834.0,2204.0,0
23184,80000.0,2,2,1,39,0,0,0,0,0,0,41753.0,42956.0,43850.0,38112.0,38876.0,39697.0,2200.0,2000.0,2000.0,1700.0,1600.0,1700.0,0
23185,140000.0,2,2,1,37,0,0,0,0,0,0,137545.0,136820.0,128445.0,125049.0,119402.0,123055.0,6206.0,6100.0,6330.0,4400.0,8700.0,0.0,0
23186,260000.0,2,2,1,40,0,0,-1,-1,0,-1,35211.0,43944.0,46957.0,45114.0,26114.0,46750.0,40000.0,48058.0,46000.0,26000.0,48000.0,33000.0,0
23187,360000.0,2,1,2,39,-1,-1,-2,-2,-1,-1,1070.0,0.0,0.0,0.0,906.0,0.0,0.0,0.0,0.0,906.0,0.0,4341.0,1
23188,250000.0,2,2,1,45,-2,-2,-2,-2,-2,-2,2218.0,4912.0,412.0,6264.0,5880.0,0.0,4940.0,416.0,6303.0,5880.0,0.0,230.0,0
23189,320000.0,2,1,1,36,-1,-1,2,2,-2,-2,7225.0,9336.0,945.0,-37.0,-37.0,-37.0,9386.0,13.0,0.0,0.0,0.0,7445.0,0
23190,100000.0,2,2,1,42,0,0,0,0,0,0,63984.0,65917.0,67673.0,66292.0,67793.0,67182.0,3000.0,4000.0,3000.0,2500.0,3000.0,2500.0,0
23191,340000.0,2,1,1,36,0,0,0,0,0,0,183898.0,185268.0,326074.0,276519.0,251815.0,218706.0,60075.0,160444.0,10143.0,7190.0,6283.0,5208.0,0
23192,230000.0,2,2,2,41,-2,-2,-2,-2,-2,-2,24477.0,23722.0,4791.0,3516.0,7475.0,5352.0,23722.0,4791.0,3516.0,7475.0,5352.0,2120.0,0
23193,150000.0,2,3,1,43,0,0,0,0,0,0,18308.0,19973.0,21000.0,22013.0,22449.0,22922.0,1973.0,1353.0,1366.0,802.0,833.0,837.0,1
23194,60000.0,2,3,1,48,0,0,0,0,0,0,49890.0,51060.0,52236.0,54362.0,55458.0,56767.0,2000.0,2000.0,3000.0,2000.0,2200.0,2500.0,0
23195,500000.0,2,3,2,48,-2,-2,-2,-2,-2,-2,83948.0,25321.0,14364.0,123903.0,71463.0,54924.0,25325.0,14364.0,124081.0,71541.0,54924.0,47148.0,0
23196,10000.0,2,2,2,48,1,2,-1,0,0,0,3133.0,1473.0,9196.0,8518.0,8690.0,7472.0,0.0,9196.0,1106.0,278.0,258.0,268.0,0
23197,140000.0,2,3,1,39,0,0,0,0,0,0,73166.0,66565.0,76412.0,70091.0,63279.0,56854.0,3112.0,20000.0,3043.0,2359.0,2187.0,1706.0,0
23198,90000.0,2,2,2,33,0,0,0,0,0,0,89129.0,89543.0,84447.0,78238.0,68234.0,69684.0,3308.0,3014.0,3203.0,3000.0,3000.0,3000.0,0
23199,390000.0,2,2,2,39,0,0,0,0,0,0,53386.0,52746.0,55535.0,57154.0,58774.0,62372.0,2000.0,5000.0,3000.0,3000.0,5000.0,3000.0,0
