21883,230000.0,2,4,2,26,1,-1,2,-1,-1,-1,0.0,500.0,500.0,624.0,1090.0,2952.0,500.0,0.0,624.0,1090.0,2952.0,1505.0,0
21884,130000.0,2,3,2,27,0,0,0,0,0,0,124769.0,127966.0,119008.0,46659.0,47588.0,47698.0,5400.0,3941.0,1742.0,1671.0,1712.0,1730.0,0
21885,340000.0,2,1,2,27,0,0,0,0,0,0,195524.0,196119.0,197690.0,182112.0,166822.0,143166.0,7524.0,9809.0,7852.0,6525.0,6002.0,6007.0,0
21886,230000.0,2,1,2,28,2,0,0,0,0,0,101347.0,95956.0,87294.0,85336.0,81640.0,82462.0,4179.0,4231.0,4061.0,2846.0,2800.0,2909.0,1
21887,90000.0,2,1,2,25,0,0,0,0,0,0,33336.0,39009.0,47657.0,52372.0,52112.0,56257.0,10000.0,10000.0,6000.0,1570.0,5000.0,1363.0,0
21888,300000.0,2,2,2,26,0,0,0,0,0,0,63425.0,50294.0,38235.0,29944.0,26259.0,26288.0,3005.0,2691.0,2400.0,1000.0,1000.0,859.0,0
21889,110000.0,2,2,2,25,0,0,0,0,0,0,52059.0,49709.0,8504.0,7277.0,7774.0,8261.0,1150.0,1330.0,2500.0,1000.0,1000.0,1000.0,1
21890,140000.0,2,1,2,25,0,0,0,0,0,0,38199.0,38810.0,39811.0,41133.0,41730.0,42026.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,0
21891,180000.0,2,2,2,26,0,0,0,0,0,0,3739.0,4889.0,7768.0,7156.0,6956.0,29402.0,3889.0,4739.0,2289.0,4289.0,26735.0,3972.0,1
21892,70000.0,2,1,2,26,1,2,2,2,2,2,52204.0,53250.0,53799.0,52330.0,55666.0,56839.0,2500.0,1983.0,0.0,4206.0,2200.0,0.0,1
21893,180000.0,2,2,1,27,0,0,0,0,0,0,117703.0,116372.0,115445.0,112938.0,109306.0,104106.0,4171.0,4200.0,4000.0,3789.0,3959.0,3300.0,0
21894,150000.0,2,2,2,27,-1,-1,-1,-1,-1,0,7815.0,4914.0,6237.0,3280.0,11167.0,15915.0,4933.0,6237.0,3280.0,11167.0,10000.0,686.0,0
21895,30000.0,2,2,1,27,0,0,2,0,0,0,27347.0,31402.0,30047.0,30869.0,29403.0,29831.0,5500.0,0.0,3000.0,998.0,3000.0,3000.0,0
21896,230000.0,2,2,2,25,0,-1,2,0,0,0,14330.0,222761.0,197630.0,172058.0,174123.0,178052.0,232557.0,0.0,7556.0,6219.0,6721.0,7074.0,0
21897,180000.0,2,2,1,27,1,-1,-1,-1,-1,-1,0.0,376.0,0.0,390.0,698.0,636.0,376.0,0.0,390.0,698.0,636.0,456.0,0
21898,150000.0,2,2,2,27,0,0,0,0,0,0,61162.0,50928.0,47542.0,46644.0,31595.0,24473.0,3000.0,5000.0,5065.0,5000.0,2000.0,5000.0,0
21899,40000.0,2,1,2,27,0,0,0,0,0,0,30923.0,26175.0,27251.0,29397.0,19650.0,23202.0,5000.0,1522.0,10000.0,10000.0,15000.0,841.0,0
21900,40000.0,2,1,2,27,0,0,0,2,2,2,37005.0,38084.0,41156.0,39986.0,40465.0,36745.0,2000.0,4000.0,0.0,1000.0,0.0,0.0,1
21901,120000.0,2,2,2,27,2,2,2,2,0,0,113354.0,115503.0,121861.0,117485.0,118381.0,115604.0,6200.0,10900.0,0.0,5000.0,4800.0,4505.0,1
21902,140000.0,2,1,2,27,0,0,0,0,0,0,14997.0,16437.0,18848.0,21209.0,25503.0,27918.0,2000.0,3000.0,3000.0,5000.0,3000.0,10000.0,0
21903,80000.0,2,1,1,27,-1,-1,-1,-1,-2,-2,494.0,329.0,4724.0,0.0,1054.0,0.0,329.0,4750.0,0.0,1054.0,0.0,4252.0,0
21904,420000.0,2,1,2,27,-1,-1,-1,-1,0,0,15629.0,5402.0,1237.0,24712.0,11912.0,12647.0,5402.0,1237.0,24712.0,0.0,2647.0,22019.0,0
21905,180000.0,2,3,2,27,-1,-1,-1,-1,-1,-1,3578.0,3898.0,0.0,715.0,4079.0,0.0,3898.0,0.0,715.0,6942.0,0.0,213.0,0
21906,90000.0,2,2,1,27,0,0,0,0,0,0,73849.0,70549.0,49858.0,43303.0,29888.0,24973.0,2900.0,2012.0,1603.0,1208.0,1000.0,707.0,0
21907,330000.0,2,2,1,27,-2,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,2234.0,0.0,0.0,0.0,0.0,2234.0,1000.0,0
